CS_RLTRN_ALL_V2: UH_Thresh: 150.0, u_rad: 5.0, track_on: 220.0 min
Mode, Time, x1, y1, x2, y2, zs_surface, w500m, w1km, w3km, w5km,zvort_suf, zvort500m, zvort1km, zvort3km, zvort5km,UH_Max, UH_Area, UH_X, UH_Y, UHi, UHj,SX, SY, SXi, SYj, meanWnd, meanWnd_dir, rm, rm_dir, lm, lm_dir,shear1km, shear1km_dir, shear3km, shear3km_dir, shear6km, shear6km_dir,srh500m, srh1km, srh3km, sbcape, sbcin, mlcape, mlcin, mucape, mucin,3CAPE, LCL, LFC, LFC-LCL, EL,wA500m, wA1km, wA3km, wA5km, wA8km,zA500m, zA1km, zA3km, zA5km, zA8km,wzA500m, wzA1km, wzA3km, wzA5km, wzA8km, meso_depth, CP_Min, CP_area, dBZ_Area
bool, min, idx, idx, idx, idx, km,ms^-1, ms^-1, ms^-1, ms^-1,s^-1, s^-1, s^-1, s^-1, s^-1,m^2s^-2, m^2s^-2, km, km, idx, idx,km, km, idx, idx, ms^-1, deg, ms^-1, deg, ms^-1, deg,ms^-1, deg, ms^-1, deg, ms^-1, deg,m^2s^-2, m^2s^-2, m^2s^-2, Jkg^-1, Jkg^-1, Jkg^-1, Jkg^-1, Jkg^-1, Jkg^-1,Jkg^-1, hPa, hPa, hPa, hPa,km^2, km^2, km^2, km^2, km^2,km^2, km^2, km^2, km^2, km^2,km^2, km^2, km^2, km^2, km^2, km, K, km^2, km^2
1, 245.0, 605, 686, 965, 1046, 0.0,2.381457058433007, 3.6920789060197423, 7.045186896483646, 8.750817655394785,0.0008758271920470406, 0.001400596967536103, 0.0025261415492241215, 0.00376509157335846, 0.004432779293424573,2094.59619140625, 312.9193848741309, 173.87501525878906, 205.37501525878906, 695, 821,183.87501525878906, 175.37501525878906, 735, 701, 21.742633819580078, 225.89217331138806, 17.319436980096228, 243.84879743285424, 27.532188621686405, 214.7095022372033,14.754297642664682, 232.41718962928465, 23.669481689261765, 256.0926880096782, 31.320523888998764, 265.0040084990371,111.35598730111298, 219.25599381689528, 336.28255933238904, 1263.134404389463, -19.819365048118353, 1013.2980128542742, -43.177407427643075, 1263.134404389463, -19.819365048118353,32.964859229529964, 894.8237075693766, 803.1379755744076, 91.68573199496893, 196.80330071988345,0.0, 0.125, 1.25, 3.25, 7.5625,11.0, 19.1875, 29.5, 36.9375, 40.0,0.5, 1.4375, 4.625, 8.125, 11.625, 7.721052646636963,-4.606292724609375, 348.6875, 400.0
1, 250.0, 621, 689, 981, 1049, 0.0,2.535707425153814, 3.9957212244835687, 7.2005368623754515, 7.623649055684218,0.00014274963902721538, 0.0012072969749658568, 0.0029598786663905235, 0.004072723812921595, 0.003325447243223607,3523.40478515625, 359.7310200499738, 177.87501525878906, 206.12501525878906, 711, 824,187.87501525878906, 176.12501525878906, 751, 704, 21.45131492614746, 226.44005010547147, 17.35394385776565, 245.17794314982675, 27.049185595788156, 214.54629419542664,14.624827045559949, 230.78200136084857, 23.780446376999805, 254.418485700703, 31.641596983246327, 262.4858406954585,104.09235289265318, 214.32656987877894, 331.83437868568694, 1261.1093449879372, -14.751521266640298, 1052.5810823142149, -35.4119442987458, 1261.1093449879372, -14.751521266640298,38.44618220877583, 893.6641638105118, 812.0998557260408, 81.56430808447101, 200.65464883013732,0.0, 0.0625, 0.8125, 3.3125, 7.0625,17.1875, 26.125, 36.25, 42.375, 43.75,0.25, 2.0, 5.0625, 9.125, 15.1875, 4.721053123474121,-4.904296875, 295.25, 388.5625
1, 255.0, 644, 699, 1004, 1059, 0.0,2.403084307989048, 3.772341910254326, 7.862780381054617, 9.533754854609723,0.0008762992602817123, 0.0019579194508708036, 0.0031574049998835114, 0.004634935374282918, 0.0040090811912068605,3064.055908203125, 358.04518733886096, 183.62501525878906, 208.62501525878906, 734, 834,193.62501525878906, 178.62501525878906, 774, 714, 20.820222854614258, 227.01603995817865, 17.266212963267282, 247.07645227259837, 26.102514013653867, 213.90178036098683,14.498367338189876, 226.76874612908918, 24.344935550276453, 250.93709729961247, 32.85486450273958, 256.89050874624905,94.26567005773231, 209.02532880105042, 332.4162232906988, 1303.503897436862, -5.739361370966805, 1166.2470996833936, -20.858951649092063, 1303.503897436862, -5.739361370966805,53.27838212400804, 892.3871411334932, 840.1190006959864, 52.26814043750676, 214.14699867085469,0.0, 0.0, 1.0, 2.875, 5.625,24.125, 31.1875, 39.125, 42.75, 45.5625,0.125, 1.8125, 3.75, 5.875, 8.1875, 5.484210968017578,-4.88970947265625, 255.0625, 435.0625
1, 260.0, 641, 696, 1001, 1056, 0.0,1.9628568795428145, 3.239584920001216, 5.49513019449194, 3.803875620458275,0.00016294356531489036, 0.0006127623560723806, 0.0015209937994814027, 0.0027153049625599124, 0.0009368805257133773,1718.6046142578125, 195.59928621770797, 182.87501525878906, 207.87501525878906, 731, 831,192.87501525878906, 177.87501525878906, 771, 711, 20.01653289794922, 226.7054166151048, 17.179205541450404, 248.28374637685823, 24.873642218362125, 211.9907340634894,14.471441990878525, 226.5293070175452, 24.4820287043825, 250.751753286295, 32.99733610035128, 256.94043742908184,94.45353202453532, 209.0227604243067, 334.0580632135276, 1335.32295836365, -4.727218274106097, 1203.3682393306271, -18.761070005687664, 1335.32295836365, -4.727218274106097,60.452893606615106, 892.2362447110686, 849.1916930589842, 43.04455165208435, 212.01096679566206,0.0, 0.0, 0.75, 3.0, 6.0625,25.0625, 29.4375, 38.5625, 39.625, 37.875,0.1875, 1.4375, 3.5, 5.4375, 6.6875, 2.3684210777282715,-5.198272705078125, 221.9375, 317.125
1, 265.0, 665, 706, 1025, 1066, 0.0,2.3011199227534234, 3.7477810274146033, 7.370722273355348, 6.484209743519895,0.0008197463450005671, 0.0017219416346233628, 0.0030266624403657264, 0.00441730274779303, 0.0017395041203701566,1966.21728515625, 259.12213363971347, 188.87501525878906, 210.37501525878906, 755, 841,198.87501525878906, 180.37501525878906, 795, 721, 19.97767448425293, 227.39672738175847, 17.12015115485115, 249.007813716634, 24.851867713825204, 212.69893740288802,14.473026434778014, 224.78908410005266, 24.856878935515418, 248.77735050291943, 34.05546353592743, 254.38810501927478,90.72125604499954, 210.24993517474326, 341.42110182733757, 1321.4548265190538, -2.7055685930181794, 1218.3751831702045, -14.312306583736316, 1321.4548265190538, -2.7055685930181794,68.12635916248212, 891.5899054262921, 867.470728225111, 24.119177201181174, 218.37391121471202,0.0, 0.0, 0.3125, 3.4375, 8.1875,18.375, 20.875, 27.875, 31.875, 29.8125,0.3125, 0.875, 2.5, 3.8125, 6.1875, 4.984210968017578,-6.5411376953125, 217.8125, 362.9375
1, 270.0, 683, 714, 1043, 1074, 0.0,1.988041641578893, 3.397326192779001, 7.727769641861088, 7.4971814521757185,0.0007808547936747345, 0.0012008401141747527, 0.0023544435708299717, 0.004114992318732789, 0.002691509804784573,2515.97509765625, 321.8021285401672, 193.37501525878906, 212.37501525878906, 773, 849,203.37501525878906, 182.37501525878906, 813, 729, 19.877412796020508, 226.85521632398152, 17.202686776015796, 248.6975887687472, 24.633121498848336, 211.7954455855206,14.578399469835484, 225.99704403590445, 24.34166392387358, 249.38059281041495, 33.75943827280592, 255.27791474358736,91.946521541648, 211.55777090545234, 332.24291073611084, 1304.9161951776105, -5.547508219904165, 1181.263038413745, -19.53166827729442, 1304.9161951776105, -5.547508219904165,60.161000161926985, 891.3540320762852, 843.8046195037778, 47.549412572507435, 215.73068905593806,0.0, 0.0, 0.0, 1.75, 8.0625,16.0, 16.875, 22.6875, 23.1875, 27.875,0.0, 0.4375, 0.5625, 1.875, 4.125, 5.726316452026367,-6.432281494140625, 285.5, 352.3125
1, 275.0, 713, 726, 1073, 1086, 0.0,1.1742034827337196, 2.271210567059461, 7.747931059474793, 11.222920915784778,0.0015230727030836986, 0.0013726927994150628, 0.0015546799086860119, 0.0035884891918203723, 0.004492501911931868,3511.085693359375, 404.1346673829967, 200.87501525878906, 215.37501525878906, 803, 861,210.87501525878906, 185.37501525878906, 843, 741, 19.968189239501953, 226.97518176656362, 17.158788869997547, 248.62870635604642, 24.809941183273136, 212.1898146156184,14.490320136637731, 229.4225751499626, 22.94636976361537, 251.89851472718348, 32.09010814896792, 258.4144195727273,91.58238890138765, 210.0696572187854, 315.5591030303263, 1324.988479662839, -15.286181310608402, 1168.3319678078255, -34.173042546790704, 1324.988479662839, -15.286181310608402,41.54912976604472, 891.084722241062, 814.3727419654053, 76.71198027565663, 215.904006316869,0.0, 0.0, 0.4375, 2.875, 8.0625,10.125, 13.125, 20.0625, 25.8125, 27.375,0.0625, 1.25, 3.125, 5.5625, 7.1875, 4.984210968017578,-5.755828857421875, 340.625, 397.5
1, 280.0, 730, 727, 1090, 1087, 0.0,1.8386105000821409, 3.118876464774366, 7.702980399073567, 10.649068899776317,0.0010843390074853688, 0.00044919325589035, 0.0015315855180733707, 0.003643727312494888, 0.0040519500146706374,5932.22900390625, 399.6559119963835, 205.12501525878906, 215.62501525878906, 820, 862,215.12501525878906, 185.62501525878906, 860, 742, 20.43097496032715, 226.87207323085312, 17.145481885988982, 247.62470783302146, 25.56133737344039, 213.12286663982846,14.393977388221725, 231.3329517400585, 22.447060809736044, 253.23548327607847, 31.413356081283904, 260.1684394723432,89.52431745961692, 203.34523458148718, 301.61299068881374, 1300.3181634221892, -19.461200974377267, 1132.9116055462123, -39.7051302666646, 1300.3181634221892, -19.461200974377267,35.33986775470904, 890.7294979626946, 806.738971018586, 83.99052694410864, 211.33665470787358,0.0, 0.125, 0.5, 1.0625, 5.125,11.1875, 17.125, 20.8125, 27.5, 31.25,0.3125, 1.0625, 2.3125, 5.875, 11.4375, 2.3684210777282715,-4.198089599609375, 313.875, 365.0
1, 285.0, 749, 730, 1109, 1090, 0.014522486686706543,1.7916186215309426, 2.9357853682566213, 6.942159599224685, 9.682736853569077,0.0010482729371750568, 0.0009908750633940144, 0.0016552591490517443, 0.0038345851220412913, 0.004854938577716439,3909.77490234375, 304.3158258426293, 209.87501525878906, 216.37501525878906, 839, 865,219.87501525878906, 186.37501525878906, 879, 745, 20.605798721313477, 227.06043618778372, 17.166383053007443, 247.4721211833391, 25.826598015241704, 213.65646065555018,14.392783559700593, 232.71367448077658, 22.14399651974649, 253.98128529193048, 30.945919039915147, 261.2803396277079,89.45649804574087, 202.02310628783653, 297.1996030697342, 1268.1464959909276, -21.05124755968515, 1095.053112996716, -42.309456100690284, 1268.1464959909276, -21.05124755968515,32.25358475469373, 890.3508680751827, 802.5334197559523, 87.81744831923038, 211.99393990690405,0.0, 0.1875, 2.6875, 4.4375, 8.25,13.5, 19.9375, 28.0625, 28.875, 28.875,0.5625, 3.625, 6.125, 8.1875, 9.75, 2.1157894134521484,-4.366607666015625, 284.0625, 337.5625
1, 290.0, 773, 740, 1133, 1100, 0.031478025436401366,1.1665816250024363, 2.034686854046304, 4.525534258258994, 7.549814988076687,0.0015956911185753594, 0.000655098070396889, 0.0016841094644939856, 0.0035958922823394347, 0.0024294390092507003,5069.3232421875, 295.9988199593689, 215.87501525878906, 218.87501525878906, 863, 875,225.87501525878906, 188.87501525878906, 903, 755, 20.609752655029297, 227.50416625740277, 17.182459216965846, 247.92353502630044, 25.822216387140575, 214.0801654479871,14.690547625035316, 230.16601392036182, 23.149593544850656, 251.7755576617449, 31.55434737108873, 259.4539333832682,84.59257120548105, 206.7578518627209, 315.5688330652166, 1282.1837770880434, -10.069385618616051, 1151.132841606021, -28.357439306253912, 1282.1837770880434, -10.069385618616051,39.95368970687778, 890.0229919481086, 818.0628178079926, 71.96017414011601, 214.31243255321004,0.0, 0.0625, 0.3125, 0.9375, 4.5,15.8125, 24.75, 32.0625, 32.4375, 31.875,0.125, 2.5, 4.625, 7.625, 8.5625, 5.700000286102295,-3.485565185546875, 262.375, 391.1875
1, 295.0, 781, 749, 1141, 1109, 0.03990608596801758,0.8824317662511021, 1.7221594685921446, 3.7831345912208785, 3.924697588976124,0.001182575681751814, 0.00015458494337508455, 0.0011188988428216362, 0.0023149333509257988, 0.0014362838100350928,5624.30029296875, 252.2755320526807, 217.87501525878906, 221.12501525878906, 871, 884,227.87501525878906, 191.12501525878906, 911, 764, 20.304155349731445, 227.48198180297857, 17.244708850494092, 248.5680100699401, 25.291055528241213, 213.2818864014855,14.560593778531008, 228.8544263544226, 23.852542901209787, 250.5837579534694, 32.69303599092849, 257.5515617748796,79.59521524182412, 201.54100927143605, 317.49716742096655, 1303.2057676473191, -3.923368086455789, 1195.9805154339174, -18.569695255085858, 1303.2057676473191, -3.923368086455789,53.8134282413844, 889.837701356499, 839.8532641780067, 49.98443717849227, 216.24739003422565,0.0, 0.0, 0.625, 1.5, 3.3125,18.5, 24.5, 34.5, 33.8125, 31.4375,0.3125, 1.5625, 4.5625, 6.375, 7.3125, 9.589473724365234,-4.0562744140625, 303.5, 345.4375
1, 300.0, 815, 752, 1175, 1112, 0.06877367401123047,1.937588842597325, 2.925161278730956, 4.835875288327224, 5.670035818573957,0.0010402547553462686, 0.0012730002327975855, 0.0024596568127162755, 0.0037442956011872744, 0.002555386680503489,3612.3701171875, 255.07263539766296, 226.37501525878906, 221.87501525878906, 905, 887,236.37501525878906, 191.87501525878906, 945, 767, 19.838260650634766, 227.80298703359082, 17.150800985073108, 249.68520344030458, 24.606163175100644, 212.74618675411782,14.263727708500722, 224.3795459574187, 24.686386567232567, 246.69169759834267, 33.17379128865045, 253.56808616790138,80.39992567528495, 199.93487849147792, 334.28763820937377, 1325.0437628229129, -1.3864658526794353, 1252.1513444652828, -9.234954073958969, 1325.0437628229129, -1.3864658526794353,74.15344078779596, 888.8879639258977, 882.5951574461757, 6.292806479722003, 221.10377138197595,0.0, 0.0, 0.5, 1.75, 2.9375,15.1875, 18.1875, 22.5, 22.0, 21.75,0.0625, 1.625, 2.9375, 5.75, 7.25, 7.48421049118042,-3.469940185546875, 220.4375, 386.125
1, 305.0, 832, 767, 1192, 1127, 0.07785696411132813,1.083756099343882, 1.763912903578021, 4.053398532163119, 6.778146350820025,0.0006557650814022508, 0.0009204356561212989, 0.001857370512698253, 0.003209990766079045, 0.0019886048088130796,3312.54345703125, 228.34910410170346, 230.62501525878906, 225.62501525878906, 922, 902,240.62501525878906, 195.62501525878906, 962, 782, 19.426326751708984, 227.21071400990235, 17.142478793279924, 249.7860088641068, 23.945768142329648, 211.25900129827434,15.022425797079368, 224.9500853191682, 24.73981326801481, 246.21148065817744, 33.42015767248255, 252.9798702765799,84.80733582504665, 210.72553958128697, 334.42523990755865, 1326.2209865535083, -1.963756230108251, 1236.3921989639314, -11.20443507194223, 1326.2209865535083, -1.963756230108251,69.00154464696, 888.0638175191599, 878.0773606858041, 9.98645683335576, 222.98689928267675,0.0, 0.0, 0.5625, 1.0, 2.0,13.1875, 15.5, 19.9375, 22.5, 21.875,0.0625, 2.125, 3.3125, 2.1875, 3.3125, 6.98421049118042,-3.34979248046875, 275.25, 421.1875
1, 310.0, 849, 773, 1209, 1133, 0.08392657470703126,1.2587780092033787, 1.9352057387452808, 4.345124652965461, 6.301542322376045,-0.0006686784916519173, 3.860347001136688e-05, 0.0016358269013471724, 0.002799708195593667, 0.0028267149883919283,2149.134765625, 231.0766113369383, 234.87501525878906, 227.12501525878906, 939, 908,244.87501525878906, 197.12501525878906, 979, 788, 19.58534812927246, 226.78604016806764, 17.171820696397408, 249.1126285767192, 24.182644742023818, 211.13650031503295,15.397792055354337, 227.89753051208214, 23.836510652054635, 247.75458431622337, 32.741936353577444, 254.51450450005504,86.67392047924177, 210.27234808318272, 312.9739625989447, 1268.9777700095888, -5.517811742619781, 1147.1739241960634, -20.003321055307776, 1268.9777700095888, -5.517811742619781,53.26795365596727, 888.0010107241924, 834.7795244346493, 53.22148628954312, 222.35842871252794,0.0, 0.0, 0.0, 0.0, 0.0,11.1875, 13.0625, 16.0625, 20.0, 20.9375,0.0, 0.3125, 0.5625, 1.625, 2.8125, 7.43684196472168,-3.425506591796875, 281.6875, 390.875
1, 315.0, 866, 781, 1226, 1141, 0.14162101745605468,1.133657052377239, 1.9047369733516828, 4.16699486661004, 6.1725009012944065,-0.001399429309385596, -5.813357515307871e-05, 0.0013624751383940748, 0.0026614948900518707, 0.0030325464562747585,3074.723388671875, 234.90873858874096, 239.12501525878906, 229.12501525878906, 956, 916,249.12501525878906, 199.12501525878906, 996, 796, 19.581844329833984, 226.91545859246105, 17.061568648205437, 249.19823358906348, 24.254899001862448, 211.44602368074524,15.279608038457756, 232.27266282644717, 22.634542351423946, 250.59602497321873, 31.782646626023087, 256.8275207417232,84.08486586323073, 202.0173844454143, 287.6301608480929, 1272.283839392568, -8.415829361255158, 1120.7219436702924, -26.263821590414395, 1272.283839392568, -8.415829361255158,50.946950775699676, 887.3634166933625, 823.1954212613456, 64.16799543201694, 223.43075809460987,0.0, 0.0, 0.0, 0.0, 0.0,7.375, 8.9375, 10.375, 14.3125, 15.0625,0.0, 0.125, 0.125, 0.6875, 1.9375, 3.526315689086914,-3.561798095703125, 245.0, 384.125
1, 320.0, 877, 782, 1237, 1142, 0.13249000549316406,1.272277312550941, 2.2608050043601544, 3.9634369604237145, 3.7851176273287273,-0.00100648393285951, 2.6196796329713835e-05, 0.0018644127854486215, 0.003102517903362241, 0.0017828237238194334,2847.80322265625, 223.35817945941832, 241.87501525878906, 229.37501525878906, 967, 917,251.87501525878906, 199.37501525878906, 1007, 797, 19.822877883911133, 227.49759561542123, 16.994159777540244, 249.31269090366763, 24.689906442338827, 212.67764836850333,15.286040824322436, 231.3947649520471, 22.265843172254485, 249.78185276377488, 31.578474385816328, 256.7211746963461,88.967107801295, 202.9678807976179, 284.62790930072697, 1277.959733001774, -10.023642321639077, 1129.0912022488199, -27.91618497144097, 1277.959733001774, -10.023642321639077,46.84858456923987, 886.9156289588669, 818.1103073700474, 68.80532158881954, 219.4062984026884,0.0, 0.0, 0.0, 0.0, 0.875,4.875, 8.4375, 11.875, 15.8125, 20.375,0.0, 0.0625, 0.125, 0.5, 1.6875, 3.0789475440979004,-3.72662353515625, 198.6875, 307.25
1, 325.0, 887, 791, 1247, 1151, 0.15845686340332032,1.1479522675450424, 2.03434066649701, 3.661181827539694, 2.2275750323338435,-0.0008300523093475931, -5.9362469410189076e-05, 0.0016804226461454165, 0.0025345320648590074, 0.0003996379306579456,2052.626953125, 175.4869998409606, 244.37501525878906, 231.62501525878906, 977, 926,254.37501525878906, 201.62501525878906, 1017, 806, 19.713550567626953, 228.14769302062305, 16.96874807230574, 250.1476884230844, 24.531810844154936, 213.13003232121355,15.694705617134156, 234.32405550214716, 22.141204013078713, 251.72438588448318, 31.69626296839955, 259.0657464119797,98.4880321964389, 214.91359904397166, 291.2645797778673, 1254.426388055423, -12.66869274481822, 1088.421943993848, -32.16289164595699, 1254.426388055423, -12.66869274481822,43.120277389834044, 886.2516958752968, 809.7071572580201, 76.54453861727677, 215.9360627727257,0.0, 0.0, 0.0, 0.0, 1.6875,10.5625, 13.0625, 19.0625, 18.8125, 23.9375,0.0, 0.0, 0.6875, 1.8125, 5.375, 2.24210524559021,-3.097917079925537, 167.5625, 268.5
0, 330.0, 917, 814, 1277, 1174, 0.13605027770996095,-0.12370669354568235, 0.38194797943113373, 2.8033256925106986, 4.724656471326015,-0.0008277506380636624, -1.4254866296141699e-05, 0.0006825463594850589, 0.0018748813841421, 0.0016877226940232503,1124.213623046875, 124.15060214945672, 251.87501525878906, 237.37501525878906, 1007, 949,261.875, 207.37501525878906, 1047, 829, 19.993667602539062, 228.4617314582819, 16.898568185336835, 249.88097072226356, 25.0286204517875, 214.18741171552898,15.990160326268231, 230.88890748173762, 24.039993823268365, 249.4592356085185, 33.34019439480611, 256.67915537257215,84.32832191838315, 216.97533991782626, 317.1717202702121, 1233.3833595267977, -2.381908051814386, 1141.9618356297647, -17.853168371398013, 1233.3833595267977, -2.381908051814386,55.499145050359246, 885.4171354468375, 846.1060143531168, 39.31112109372066, 228.90075136869066,0.0, 0.0, 0.0, 0.375, 3.1875,11.75, 13.1875, 20.0, 22.75, 25.6875,0.0, 0.3125, 0.6875, 2.625, 6.125, 3.268421173095703,-2.8334803581237793, 84.6875, 281.8125
0, 335.0, 932, 821, 1292, 1181, 0.3170855407714844,0.26295688249287197, 0.6786108848219737, 1.9215388423835975, 2.0100964962854047,-7.166683824834763e-05, 0.00041507484113481043, 0.0011022056387810153, 0.0017014847755558546, -4.0060943333912726e-05,1817.9736328125, 98.04088406777805, 255.62501525878906, 239.12501525878906, 1022, 956,265.625, 209.12501525878906, 1062, 836, 19.44027328491211, 227.3470036046008, 16.683871104334738, 249.67896788371363, 24.289851015502865, 212.21818073431842,17.24886549532627, 239.60346388148685, 23.63739701201329, 253.4535575558986, 33.262574334205, 260.76263860937763,123.58104658518931, 247.76502381356008, 324.66790276726823, 1225.6753740961149, -6.091405003841922, 1028.3852033861003, -31.566663257762258, 1225.6753740961149, -6.091405003841922,62.2988539487988, 884.1222661630904, 827.8529911629081, 56.26927500018235, 221.03498434950637,0.0, 0.0, 0.0, 0.0, 3.4375,9.5, 11.0625, 15.6875, 16.8125, 22.125,0.0, 0.0, 0.375, 1.875, 5.875, 3.763157844543457,-2.350281238555908, 19.75, 256.5625
0, 340.0, 949, 833, 1309, 1193, 0.5240783081054687,0.5620790865144227, 0.9756981858308426, 1.641569251941546, 1.705122782800463,-0.0004610545563991764, 0.0008082140325768705, 0.0013891530065984626, 0.001470581616090385, -0.00021772613604213118,1335.4813232421875, 91.19574672314151, 259.875, 242.12501525878906, 1039, 968,269.875, 212.12501525878906, 1079, 848, 20.61233139038086, 226.9374244808318, 17.082378168928898, 247.24910924600385, 25.892639879495864, 213.69843981332608,17.977256523615257, 247.21896088151098, 23.033951936937786, 260.5772399545468, 32.33647271195422, 267.8292206265645,112.72582225462688, 242.46293877965124, 307.2508486649277, 1149.735483247116, -1.6575451307763016, 894.4305127393214, -36.237325008412, 1149.735483247116, -1.6575451307763016,51.28239128734527, 882.417079469616, 809.0586043798656, 73.35847508975041, 212.20782079001074,0.0, 0.0, 0.0, 0.0, 0.5,7.125, 7.8125, 12.9375, 18.25, 22.25,0.0, 0.0, 0.125, 1.4375, 3.125, 3.736842632293701,-1.7049217224121094, 6.9375, 254.3125
0, 345.0, 966, 841, 1326, 1201, 0.5121265258789063,0.4324591410334688, 0.8020817176357377, 1.5802589373243974, 1.5388643026584758,-0.00022248965309813685, 0.00046321873641318233, 0.0011741412229139313, 0.0012364008360941626, -0.0006316479234263284,778.5487670898438, 55.193954385524584, 264.125, 244.12501525878906, 1056, 976,274.125, 214.12501525878906, 1096, 856, 21.575130462646484, 227.53337214629374, 17.48896832247474, 246.16584369900136, 27.158948879971348, 215.66059624079503,17.479646894795145, 249.4448375697481, 22.176509049806654, 262.47700243067254, 31.069908560562983, 269.1234595120119,164.75336092938, 238.84116823220384, 294.03835958311555, 1150.1995390591542, -24.103258261734158, 748.5228950210915, -67.25806136292495, 1150.1995390591542, -24.103258261734158,26.481153951988297, 882.4400507748438, 763.6216549600925, 118.81839581475128, 212.8169553441264,0.0, 0.0, 0.0, 0.0, 0.0,6.5625, 7.4375, 13.0625, 21.5, 21.625,0.0, 0.1875, 0.5, 1.6875, 4.1875, 2.247368335723877,-1.822998046875, 12.4375, 246.375
0, 350.0, 982, 851, 1342, 1211, 0.40199090576171875,0.5017504075553734, 0.7411288498318754, 1.0753092699032276, 0.5263435826008208,-0.00018879339093018642, 0.0006308455529824642, 0.0012467218251049417, 0.0012561317162590058, -4.000314747571567e-05,743.0975952148438, 45.800700487856076, 268.125, 246.62501525878906, 1072, 986,278.125, 216.62501525878906, 1112, 866, 21.88165855407715, 228.41457583225213, 17.324016916416603, 246.01185272620117, 27.748737558497293, 217.5349388175069,19.280438696489412, 243.57658492168326, 23.312490461151604, 257.13968770754946, 31.725396061662043, 263.3274429446092,185.12142729698462, 261.6629136184553, 312.745665754353, 1195.975497102884, -44.39225660202554, 821.4168825812019, -86.62768738025214, 1195.975497102884, -44.39225660202554,19.547038636362316, 878.7766419660516, 748.2763760222558, 130.50026594379574, 213.1724750648816,0.0, 0.0, 0.0, 0.0, 0.125,7.1875, 10.8125, 17.125, 21.75, 22.3125,0.0, 0.1875, 1.125, 1.4375, 3.0625, 1.7105261087417603,-1.76824951171875, 31.0625, 222.5625
0, 355.0, 1014, 865, 1374, 1225, 0.7453638916015625,0.7077127860713518, 1.0088166348435332, 1.830663764819037, 1.7513742831978014,0.0001083796430179973, 0.0006930138961206467, 0.0010543769313539997, 0.0014102644727677217, 0.00032628198116753994,448.08685302734375, 44.52239034590981, 276.125, 250.12501525878906, 1104, 1000,286.125, 220.12501525878906, 1144, 880, 21.47416877746582, 229.44727311400138, 17.30169184670854, 248.05409933381532, 27.11883819794497, 217.70167501388565,14.826620228139316, 239.21882860856675, 19.966121403253975, 257.03742611529606, 26.743677934625957, 266.2125421707792,108.34799603781318, 188.88353477096751, 261.87525979426323, 1134.363579542518, -2.722252799925666, 824.5230507014339, -23.84664872907028, 1134.363579542518, -2.722252799925666,82.98532082436125, 876.7389070490378, 856.2704159566103, 20.468491092427485, 210.0912766618406,0.0, 0.0, 0.0, 0.0, 0.0,11.125, 13.125, 16.3125, 19.875, 18.3125,0.875, 0.5625, 1.0625, 0.6875, 1.25, 3.484210729598999,-2.125732421875, 36.875, 237.375
0, 360.0, 1014, 874, 1374, 1234, 0.6899356079101563,1.2439859085250646, 1.7864209016470705, 1.5871310130105123, 1.0442756966646993,0.0004457785298950512, 0.0005164213014313646, 0.0013316919021144713, 0.0005320043310337041, 0.0002929972185931718,430.742919921875, 40.249968959521816, 276.125, 252.37501525878906, 1104, 1009,286.125, 222.37501525878906, 1144, 889, 22.8962345123291, 229.75323826806127, 18.398854590816597, 246.56829094389616, 28.67851715128238, 219.05763430523857,15.047474566441405, 245.39644784489815, 19.28333332104353, 257.5251016220349, 27.46201922530045, 270.0078633689675,39.67733318233004, 183.17712361859245, 230.64905933014882, 1141.032850370135, -1.7298347936264995, 832.8333892270742, -29.122205503577355, 1141.032850370135, -1.7298347936264995,83.09093181485035, 878.1619982810878, 848.3504463112122, 29.81155196987561, 205.11782394566566,0.0, 0.0, 0.0, 0.4375, 0.6875,8.5, 10.6875, 14.375, 15.0625, 15.125,0.0625, 0.5625, 1.3125, 2.0, 2.25, 2.1157894134521484,-1.822998046875, 30.375, 174.625
0, 365.0, 1029, 890, 1389, 1250, 0.5539080810546875,0.9555267596349585, 1.6592124590906312, 2.1377218842491854, 0.9394193791295402,-0.00014938682827050798, -1.592749675637606e-05, 0.0008603161761539013, 0.0005209399259001657, 3.675547618996687e-05,707.4735107421875, 65.43434366059013, 279.875, 256.375, 1119, 1025,289.875, 226.37501525878906, 1159, 905, 22.24590301513672, 229.99733556861918, 18.14375956772475, 247.97730662010073, 27.804034473344313, 218.3764585121931,14.185251595432891, 244.018334236443, 19.004019279336035, 255.77658685489, 26.41746551558392, 273.3125274554731,84.2047878477683, 163.99708111397214, 221.37145835699798, 1044.8960222124556, -13.708530805004111, 801.7710439623099, -49.1643694602224, 1045.7783739482886, -13.603830025223933,43.020504086380356, 867.1098985731692, 770.0696854470208, 97.04021312614839, 208.7132526161518,0.0, 0.0, 0.0, 0.0, 0.0,9.625, 7.0, 8.375, 9.25, 10.4375,0.0, 0.0, 0.0, 0.0, 0.0, 2.3684210777282715,-1.88726806640625, 18.125, 150.5
